2026-07-26 06:56:30 | INFO | Loading data...
2026-07-26 06:56:30 | INFO | Using panel artifact: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference_8/panel_data.npz
2026-07-26 06:56:30 | INFO | Using x_0 artifact: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference_8/x_0.npy
2026-07-26 06:56:30 | INFO | Using fit config: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference_8/fits_baselines/treatment_split_rank_1_uv_1_e1/fit_realized_config.yaml
2026-07-26 06:56:30 | INFO | Using model artifact directory: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference_8
2026-07-26 06:56:30 | INFO | Using truth artifact directory: /orcd/home/002/phevosp/MPLE-Causal-Inference/experiments/SyntheticNoInterference/synth_no_interference_8
2026-07-26 06:56:30 | INFO | Configured optimizer mode: alternating_treatment_split_latent_rank
2026-07-26 06:56:30 | INFO | Configured latent rank: 1
2026-07-26 06:56:30 | INFO | Using a fixed known graph with scalar xi.
2026-07-26 06:56:30 | INFO | Fit-time hard bounds active: False
2026-07-26 06:56:30 | INFO | Fixed scalar parameters: {'beta': 0.0, 'xi': 0.0, 'eta': 0.0}
2026-07-26 06:56:30 | INFO | Warm-start fixed scalars: {} for 0 steps
2026-07-26 06:56:30 | INFO | Beta-gradient mask before s: False with s=0
2026-07-26 06:56:30 | INFO | Beta-gradient mask after e: False with e=10
2026-07-26 06:56:30 | INFO | Alternating V-column L2-ball constraint active with radius 1.0
2026-07-26 06:56:30 | INFO | Optimizer settings: steps=20000, tol=1e-09, n_starts=1, seed=0, lambda_nuclear=0.0, lambda_frobenius=0.0, lambda_uv_ridge=0.1, v_column_l2_max=1.0, proximal_lr=1.0
2026-07-26 06:56:30 | INFO | Treatment-split alternating low-rank start 1/1 | seed=0 | initial_loss=0.693180 | initial_penalized=0.693191
2026-07-26 06:56:30 | INFO | Treatment-split alternating low-rank iter 0 | Loss: 0.691690 | Penalized: 0.691708
2026-07-26 06:57:59 | INFO | Treatment-split alternating low-rank iter 6900 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:01 | INFO | Treatment-split alternating low-rank iter 7000 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:02 | INFO | Treatment-split alternating low-rank iter 7100 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:03 | INFO | Treatment-split alternating low-rank iter 7200 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:05 | INFO | Treatment-split alternating low-rank iter 7300 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:06 | INFO | Treatment-split alternating low-rank iter 7400 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:07 | INFO | Treatment-split alternating low-rank iter 7500 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:09 | INFO | Treatment-split alternating low-rank iter 7600 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:10 | INFO | Treatment-split alternating low-rank iter 7700 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:11 | INFO | Treatment-split alternating low-rank iter 7800 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:12 | INFO | Treatment-split alternating low-rank iter 7900 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:14 | INFO | Treatment-split alternating low-rank iter 8000 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:15 | INFO | Treatment-split alternating low-rank iter 8100 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:16 | INFO | Treatment-split alternating low-rank iter 8200 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:18 | INFO | Treatment-split alternating low-rank iter 8300 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:19 | INFO | Treatment-split alternating low-rank iter 8400 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:20 | INFO | Treatment-split alternating low-rank iter 8500 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:22 | INFO | Treatment-split alternating low-rank iter 8600 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:23 | INFO | Treatment-split alternating low-rank iter 8700 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:24 | INFO | Treatment-split alternating low-rank iter 8800 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:25 | INFO | Treatment-split alternating low-rank iter 8900 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:27 | INFO | Treatment-split alternating low-rank iter 9000 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:28 | INFO | Treatment-split alternating low-rank iter 9100 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:29 | INFO | Treatment-split alternating low-rank iter 9200 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:31 | INFO | Treatment-split alternating low-rank iter 9300 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:32 | INFO | Treatment-split alternating low-rank iter 9400 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:33 | INFO | Treatment-split alternating low-rank iter 9500 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:35 | INFO | Treatment-split alternating low-rank iter 9600 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:36 | INFO | Treatment-split alternating low-rank iter 9700 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:37 | INFO | Treatment-split alternating low-rank iter 9800 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:38 | INFO | Treatment-split alternating low-rank iter 9900 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:40 | INFO | Treatment-split alternating low-rank iter 10000 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:41 | INFO | Treatment-split alternating low-rank iter 10100 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:42 | INFO | Treatment-split alternating low-rank iter 10200 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:44 | INFO | Treatment-split alternating low-rank iter 10300 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:45 | INFO | Treatment-split alternating low-rank iter 10400 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:46 | INFO | Treatment-split alternating low-rank iter 10500 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:48 | INFO | Treatment-split alternating low-rank iter 10600 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:49 | INFO | Treatment-split alternating low-rank iter 10700 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:50 | INFO | Treatment-split alternating low-rank iter 10800 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:51 | INFO | Treatment-split alternating low-rank iter 10900 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:53 | INFO | Treatment-split alternating low-rank iter 11000 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:54 | INFO | Treatment-split alternating low-rank iter 11100 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:55 | INFO | Treatment-split alternating low-rank iter 11200 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:57 | INFO | Treatment-split alternating low-rank iter 11300 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:58 | INFO | Treatment-split alternating low-rank iter 11400 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:58:59 | INFO | Treatment-split alternating low-rank iter 11500 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:00 | INFO | Treatment-split alternating low-rank iter 11600 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:02 | INFO | Treatment-split alternating low-rank iter 11700 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:03 | INFO | Treatment-split alternating low-rank iter 11800 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:04 | INFO | Treatment-split alternating low-rank iter 11900 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:06 | INFO | Treatment-split alternating low-rank iter 12000 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:07 | INFO | Treatment-split alternating low-rank iter 12100 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:08 | INFO | Treatment-split alternating low-rank iter 12200 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:10 | INFO | Treatment-split alternating low-rank iter 12300 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:11 | INFO | Treatment-split alternating low-rank iter 12400 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:12 | INFO | Treatment-split alternating low-rank iter 12500 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:13 | INFO | Treatment-split alternating low-rank iter 12600 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:15 | INFO | Treatment-split alternating low-rank iter 12700 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:16 | INFO | Treatment-split alternating low-rank iter 12800 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:17 | INFO | Treatment-split alternating low-rank iter 12900 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:19 | INFO | Treatment-split alternating low-rank iter 13000 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:20 | INFO | Treatment-split alternating low-rank iter 13100 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:21 | INFO | Treatment-split alternating low-rank iter 13200 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:23 | INFO | Treatment-split alternating low-rank iter 13300 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:24 | INFO | Treatment-split alternating low-rank iter 13400 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:25 | INFO | Treatment-split alternating low-rank iter 13500 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:26 | INFO | Treatment-split alternating low-rank iter 13600 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:28 | INFO | Treatment-split alternating low-rank iter 13700 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:29 | INFO | Treatment-split alternating low-rank iter 13800 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:30 | INFO | Treatment-split alternating low-rank iter 13900 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:32 | INFO | Treatment-split alternating low-rank iter 14000 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:33 | INFO | Treatment-split alternating low-rank iter 14100 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:34 | INFO | Treatment-split alternating low-rank iter 14200 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:36 | INFO | Treatment-split alternating low-rank iter 14300 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:37 | INFO | Treatment-split alternating low-rank iter 14400 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:38 | INFO | Treatment-split alternating low-rank iter 14500 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:39 | INFO | Treatment-split alternating low-rank iter 14600 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:41 | INFO | Treatment-split alternating low-rank iter 14700 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:42 | INFO | Treatment-split alternating low-rank iter 14800 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:43 | INFO | Treatment-split alternating low-rank iter 14900 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:45 | INFO | Treatment-split alternating low-rank iter 15000 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:46 | INFO | Treatment-split alternating low-rank iter 15100 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:47 | INFO | Treatment-split alternating low-rank iter 15200 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:49 | INFO | Treatment-split alternating low-rank iter 15300 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:50 | INFO | Treatment-split alternating low-rank iter 15400 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:51 | INFO | Treatment-split alternating low-rank iter 15500 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:52 | INFO | Treatment-split alternating low-rank iter 15600 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:54 | INFO | Treatment-split alternating low-rank iter 15700 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:55 | INFO | Treatment-split alternating low-rank iter 15800 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:56 | INFO | Treatment-split alternating low-rank iter 15900 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:58 | INFO | Treatment-split alternating low-rank iter 16000 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 06:59:59 | INFO | Treatment-split alternating low-rank iter 16100 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:00 | INFO | Treatment-split alternating low-rank iter 16200 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:01 | INFO | Treatment-split alternating low-rank iter 16300 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:03 | INFO | Treatment-split alternating low-rank iter 16400 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:04 | INFO | Treatment-split alternating low-rank iter 16500 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:05 | INFO | Treatment-split alternating low-rank iter 16600 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:07 | INFO | Treatment-split alternating low-rank iter 16700 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:08 | INFO | Treatment-split alternating low-rank iter 16800 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:09 | INFO | Treatment-split alternating low-rank iter 16900 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:11 | INFO | Treatment-split alternating low-rank iter 17000 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:12 | INFO | Treatment-split alternating low-rank iter 17100 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:13 | INFO | Treatment-split alternating low-rank iter 17200 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:14 | INFO | Treatment-split alternating low-rank iter 17300 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:16 | INFO | Treatment-split alternating low-rank iter 17400 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:17 | INFO | Treatment-split alternating low-rank iter 17500 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:18 | INFO | Treatment-split alternating low-rank iter 17600 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:20 | INFO | Treatment-split alternating low-rank iter 17700 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:21 | INFO | Treatment-split alternating low-rank iter 17800 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:22 | INFO | Treatment-split alternating low-rank iter 17900 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:23 | INFO | Treatment-split alternating low-rank iter 18000 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:25 | INFO | Treatment-split alternating low-rank iter 18100 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:26 | INFO | Treatment-split alternating low-rank iter 18200 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:27 | INFO | Treatment-split alternating low-rank iter 18300 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:29 | INFO | Treatment-split alternating low-rank iter 18400 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:30 | INFO | Treatment-split alternating low-rank iter 18500 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:31 | INFO | Treatment-split alternating low-rank iter 18600 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:33 | INFO | Treatment-split alternating low-rank iter 18700 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:34 | INFO | Treatment-split alternating low-rank iter 18800 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:35 | INFO | Treatment-split alternating low-rank iter 18900 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:36 | INFO | Treatment-split alternating low-rank iter 19000 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:38 | INFO | Treatment-split alternating low-rank iter 19100 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:39 | INFO | Treatment-split alternating low-rank iter 19200 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:40 | INFO | Treatment-split alternating low-rank iter 19300 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:42 | INFO | Treatment-split alternating low-rank iter 19400 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:43 | INFO | Treatment-split alternating low-rank iter 19500 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:44 | INFO | Treatment-split alternating low-rank iter 19600 | Loss: 0.624461 | Penalized: 0.640839
2026-07-26 07:00:45 | INFO | Treatment-split alternating low-rank iter 19700 | Loss: 0.624461 | Penalized: 0.640839
